date,open,high,low,close,volume,dividends,stock_splits,daily_return_pct,high_low_pct,open_close_pct,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,atr_14,volume_sma_20,volume_ratio,week_52_high,week_52_low,distance_52w_high_pct,distance_52w_low_pct,symbol,exchange,company_name,sector,industry,pe_ratio,pb_ratio,market_cap,enterprise_value,roe,profit_margin,operating_margin,revenue_growth,earnings_growth,dividend_yield,eps,debt_to_equity,current_ratio,free_cashflow,nifty_50,nifty_next_50,nifty_100,nifty_200,nifty_500,nifty_total_market,nifty_500_multicap_50_25_25,nifty_500_largemidsmall_equal_cap,nifty_midcap_150,nifty_midcap_50,nifty_midcap_select,nifty_midcap_100,nifty_smallcap_500,nifty_smallcap_250,nifty_smallcap_50,nifty_smallcap_100,nifty_microcap_250,nifty_largemidcap_250,nifty_midsmallcap_400,nifty_midsmallcap_400_50_50,nifty_india_fpi_150,india_vix,nifty_auto,nifty_bank,nifty_chemicals,nifty_financial_services,nifty_financial_services_25_50,nifty_financial_services_ex_bank,nifty_fmcg,nifty_healthcare,nifty_it,nifty_media,nifty_metal,nifty_pharma,nifty_private_bank,nifty_psu_bank,nifty_realty,nifty_consumer_durables,nifty_oil_gas,nifty_energy,nifty_500_healthcare,nifty_midsmall_financial_services,nifty_midsmall_healthcare,nifty_midsmall_it_telecom,nifty_capital_markets,nifty_commodities,nifty_conglomerate_50,nifty_core_housing,nifty_cpse,nifty_ev_new_age_auto,nifty_housing,nifty_india_consumption,nifty_india_defence,nifty_india_digital,nifty_india_infra_logistics,nifty_india_internet,nifty_india_manufacturing,nifty_india_new_age_consumption,nifty_india_railways_psu,nifty_india_tourism,nifty_infrastructure,nifty_ipo,nifty_midcap_liquid_15,nifty_midsmall_india_consumption,nifty_mnc,nifty_mobility,nifty_pse,nifty_reits_invits,nifty_rural,nifty_non_cyclical_consumer,nifty_services_sector,nifty_shariah_25,nifty100_liquid_15,nifty50_shariah,nifty500_shariah,nifty_multicap_mfg_infra,nifty_sme_emerge,nifty_transport_logistics,nifty_waves,nifty100_esg,nifty100_enhanced_esg,nifty_esg_sector_leaders
2024-07-01 18:30:00+00:00,956.9421707508292,974.4998252674382,934.6005091676705,939.680419921875,377222,0.0,0.0,-2.0914682784597516,4.2691305759399745,-1.803844720879046,933.0617797851562,927.1029570068355,882.4700439453125,892.5541229700505,828.7884643554687,852.3137653004852,793.6531799316406,799.5833976921093,740.3049243164063,747.8276963421054,652.952809753418,673.1908215376445,70.47757465193149,44.490720509920266,29.167130402733008,15.323590107187258,828.7884643554687,964.481306701359,693.0956220095784,43.21115785347739,1151276.15,0.32765553251494006,1050.500904552015,403.1689337045543,-10.549299305686874,133.07361787217488,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-02 18:30:00+00:00,953.8350297070326,961.57813383962,922.1227034484295,930.3097534179688,351385,0.0,0.0,-0.9972184484471125,4.278761410345977,-2.46638837496769,943.7048828125,928.17188914388,891.3721740722656,899.4187830514901,838.8274078369141,859.7419546450075,796.7322680664063,804.7099214460645,743.6675183105468,751.4412024228155,655.1083422851563,675.749218869787,67.97613554113474,45.0492334608241,32.34355101435123,12.70568244647287,838.8274078369141,973.3648631629869,704.2899525108412,42.94289160617118,1143121.0,0.3073909061245485,1050.500904552015,403.1689337045543,-11.441318195275777,130.74936475629042,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-03 18:30:00+00:00,932.5784011688298,935.7841547937344,911.962915314684,914.6754760742188,314006,0.0,0.0,-1.6805453545240656,2.6120842283187136,-1.9197233253711192,942.24501953125,923.6730847873263,899.8600158691406,902.1927272374407,846.6173858642578,864.9737185906466,799.9140490722656,809.0222961373647,746.770170288086,754.6735642772987,657.2294970703125,678.1265945633635,63.901030031658536,43.7262544352692,34.62009169853482,9.106162736734376,846.6173858642578,979.7704163273672,713.4643554011484,41.57705931137684,1130619.1,0.2777292547065585,1050.500904552015,403.1689337045543,-12.929587008372822,126.87151702628479,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-04 18:30:00+00:00,914.6754940773836,954.5255024653072,907.6721793329704,951.5663452148438,498527,0.0,0.0,4.033219442917657,5.161921252975762,4.033217395276479,939.1970703125,932.9708382631655,912.3969848632812,911.1697486878776,855.1496185302734,873.2206354119987,803.9004223632812,814.6122588462855,750.1140740966797,758.572431226557,659.5031681823731,680.8473881021841,68.67327892043848,45.13428886879876,36.72293113258761,8.411357736211151,855.1496185302734,992.1832111890192,718.1160258715277,41.95393529858827,1122400.45,0.44416143988538137,1050.500904552015,419.1573747025332,-9.417846182565816,127.0188723006841,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-07 18:30:00+00:00,1020.8599506251314,1020.8599506251314,956.7942401322248,968.0390625,776000,0.0,0.0,1.7311160034182427,6.695871254832496,-5.174156170274498,940.8542114257813,944.6602463421104,925.510986328125,921.5096239264452,864.1035369873047,882.2509618013322,807.5219873046875,820.6289962444704,753.4793347167969,762.7202853111796,661.8253289794922,683.7050167031575,70.54571824409776,47.037161796803844,38.78577726543086,8.251384531372985,864.1035369873047,1005.9842102410126,722.2228637335967,43.90676887799537,1149467.45,0.6750952364940825,1050.500904552015,419.1573747025332,-7.849764021591284,130.94883232986086,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-08 18:30:00+00:00,970.6035924931992,998.0251047118196,957.879192046513,983.2786254882812,741786,0.0,0.0,1.5742714915784939,4.191124830630747,1.3058918278391614,949.5738525390625,957.5330393908341,941.3178161621094,932.7403514831426,874.196728515625,891.8726440572322,810.7148034667969,827.0074130775611,756.8688421630859,767.0877771958747,664.0806915283204,686.6858486313678,72.20115112590231,49.207672257447825,40.870156263834254,8.337515993613572,874.196728515625,1019.7841253361826,728.6093316950673,43.63813629137474,1159544.75,0.63972175286896,1050.500904552015,419.1573747025332,-6.3990691271608835,134.5845939573633,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-09 18:30:00+00:00,984.0677635149644,1008.3328287833124,982.4402029524864,994.47412109375,732777,0.0,0.0,1.1385883222986948,2.6355421686746894,1.0574838405045786,962.4067260742188,969.8467332918061,953.0558044433594,943.9646732305257,885.4144012451172,901.6442132988053,814.7344677734375,833.5747349605489,760.3884722900391,771.5904770750404,666.4116302490235,689.7484185066154,73.3846055597953,51.24053141585375,42.94423129423815,8.296300121615602,885.4144012451172,1031.7677759360604,739.0610265541741,42.37059982990697,1178006.35,0.6220484295352058,1050.500904552015,433.5134505802336,-5.3333398586798575,129.39867719506782,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-10 18:30:00+00:00,994.8193504785572,994.8193504785572,948.1633158710748,955.5119018554688,524099,0.0,0.0,-3.9178716079036335,4.920674932948619,-3.951214720962118,970.5740112304687,965.0684561463604,956.4095153808594,946.0641693441517,894.2055633544921,906.7744693518208,818.3441125488281,838.3565846427026,763.5778894042969,775.2324854865341,668.6309904479981,692.3928312762558,63.28688207344675,49.141192396555425,44.18362351470161,4.957568881853817,894.2055633544921,1035.1215581544097,753.2895685545745,42.6767023140195,1184060.0,0.4426287519213553,1050.500904552015,436.0100525316785,-9.042258058507267,119.14905317143933,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-11 18:30:00+00:00,955.955772064584,956.4489649387432,916.4509746810604,923.799560546875,490486,0.0,0.0,-3.3188850130503766,4.3644440742291435,-3.3637760718010057,965.020654296875,951.3121576131987,952.1088623046875,942.0160586537377,901.820458984375,908.3959066084927,821.4216357421875,841.7072895801211,766.0235119628907,778.1744077649566,670.6000880432128,694.6953857963615,56.47532285583401,44.40663810443618,44.228226432648526,0.17841167178765716,901.820458984375,1031.393920045821,772.2469979229292,42.48536573856688,1163551.8,0.4215420405004745,1050.500904552015,452.3826672881784,-12.061040924012504,104.20754979067155,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-14 18:30:00+00:00,924.2927766284272,1001.1815596812424,913.6891295677638,973.9573364257812,459178,0.0,0.0,5.4295085233872165,9.57573284853115,5.3732498027862,966.2043090820313,958.8605505507262,953.5292602539063,947.8235637032001,910.959326171875,914.6398523053773,825.6305444335937,846.8935659270097,768.8121228027344,782.0512974414086,672.9213539123535,697.4741116732712,63.21839963781044,44.19236101571494,44.22105334926181,-0.028692333546871396,910.959326171875,1033.6283503709842,788.2903019727657,45.700156051060574,1161320.45,0.39539302007469174,1050.500904552015,452.3826672881784,-7.286387645603765,115.29501611195624,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-15 18:30:00+00:00,957.8298733045472,975.0916239801504,939.6804115738668,967.3978271484376,447511,0.0,0.0,-0.6734904119533258,3.7684314762902806,0.998919965910091,963.0281494140625,961.70630941663,956.3010009765625,951.3825206932431,919.3855224609375,919.6644213380498,829.35513671875,851.6192232298108,771.4786737060547,785.7215257524389,675.2652299499512,700.1599197874519,61.868474399373724,42.99759775865846,43.97636223114114,-0.9787644724826805,919.3855224609375,1032.911373041857,805.8596718800181,44.96523150500508,1100516.3,0.40663732104649425,1050.500904552015,454.0631459477363,-7.9108049353861984,113.05358864332655,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-17 18:30:00+00:00,966.6580762121208,989.78883507661,960.9370506590544,970.5050048828124,1423067,0.0,0.0,0.32118924057682463,3.0024635222221576,0.3979616749043131,958.234326171875,964.6392079053575,960.3205261230469,954.8593360004375,925.8463500976562,924.5063816756463,833.6370385742188,856.2814107456148,774.3844769287109,789.3806045470998,677.6067372131348,702.849920634172,62.279363537092564,41.819394595801896,43.54496870407329,-1.7255741082713953,925.8463500976562,1035.5001662348643,816.192533960448,43.81427099875868,1045339.7,1.3613440683444817,1050.500904552015,454.9273585727639,-7.615024349104854,113.33186202024908,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-18 18:30:00+00:00,970.5049804447996,970.7515768866034,944.95756499224,952.947265625,648174,0.0,0.0,-1.8091343341328225,2.7296476423864826,-1.809131861616265,957.7213989257813,960.741893811905,964.147705078125,954.511686841267,932.0038604736328,927.2150372898703,837.9149926757813,860.0722285840221,777.0204327392578,792.6195483308206,679.874489440918,705.3384514301007,58.446807980276844,39.01910927560937,42.63979681838051,-3.620687542771144,932.0038604736328,1032.8705957403974,831.1371252068683,42.52710963415901,1058285.95,0.6124752955474841,1050.500904552015,459.71607534493455,-9.286392663185445,107.29039438309478,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-21 18:30:00+00:00,951.8129962962956,986.3858067832048,944.3657954959248,973.168212890625,208099,0.0,0.0,2.1219376973984794,4.449548203428269,2.243635743305355,967.5951293945312,964.8840001714784,966.3078918457031,957.9037824866048,939.3524383544922,931.5915302042279,842.6910729980468,864.5073652234968,779.824228515625,796.1947694112127,682.1809213256836,708.0034241809517,61.39342159523444,37.993558344789335,41.710549123662275,-3.7169907788729404,939.3524383544922,1029.1185775352442,849.58629917374,42.490888323667654,1042649.0,0.1995868216437171,1050.500904552015,459.71607534493455,-7.361506432435536,111.68896740459569,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-22 18:30:00+00:00,973.16820418724,1018.6899328448528,946.9303660431456,986.6817016601562,321889,0.0,0.0,1.388607703224487,7.578125000000013,1.3886086099784054,970.1400024414063,972.1499006677044,968.1721557617187,963.1361314272503,946.8415710449219,936.8382132000306,848.0067065429688,869.2985156719932,782.6826361083985,799.9667878715878,684.5960531616211,710.7763423648245,63.26804286779185,37.835088106020635,40.93545692013395,-3.1003688141133168,946.8415710449219,1025.4690706713307,868.2140714185131,44.5815082149562,1044662.4,0.30812729547842443,1050.500904552015,459.71607534493455,-6.0751211746052185,114.62849671285224,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-23 18:30:00+00:00,985.350036656322,1024.854773087226,984.4129581723306,1007.297119140625,750738,0.0,0.0,2.0893685821660624,4.108216432865739,2.227338678423155,978.1198608398438,983.8656401586779,970.5740051269531,971.1654019205911,955.9459106445313,943.548585194373,853.3884265136719,874.7102256119396,785.7982611083985,804.0723389858261,687.1420874023438,713.7267978551309,65.98181106824373,38.92429614410514,40.53322476492819,-1.6089286208230504,955.9459106445313,1016.1361960739096,895.755625215153,44.28581583638043,1028254.3,0.730109273552272,1050.500904552015,459.71607534493455,-4.112684265589879,119.1128770915459,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-24 18:30:00+00:00,996.249663182136,1003.1543638180518,977.7056220865188,985.103515625,316835,0.0,0.0,-2.2032827349451223,2.602904305410755,-1.1188106725711662,981.0395629882812,984.2782653141187,969.6369445800781,973.6996044123017,961.3463745117188,947.5061976163374,858.1122290039062,879.0393742399027,788.5623284912109,807.6571147608593,689.5781211853027,716.4270637035875,60.77607989507689,37.563652632593175,39.93931033846119,-2.375657705868015,961.3463745117188,1010.669050421375,912.0236986020625,43.23622163764656,939548.1,0.3372206276613193,1050.500904552015,459.71607534493455,-6.225352938168456,114.28520090054634,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-25 18:30:00+00:00,985.1035089014846,994.7700776849482,979.2838086092486,983.1307373046876,171301,0.0,0.0,-0.20026101714404332,1.581387228049118,-0.2002603359921908,987.0762573242188,983.8957559776418,972.398828125,975.414355847281,964.4041717529296,950.8990109199898,862.7995361328125,883.1213884777374,790.836298828125,811.131839959747,692.0234056091308,719.0808316001159,60.320507251944115,35.912172948362695,39.13388286044149,-3.2217099120787935,964.4041717529296,1011.0969255927495,917.7114179131098,41.254082168936066,807460.6,0.21214781253723092,1050.500904552015,459.71607534493455,-6.4131470001977195,113.85607117763374,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-28 18:30:00+00:00,1000.1952162700986,1064.3102942361306,994.3262086308272,1053.6080322265625,1283001,0.0,0.0,7.1686594923369595,7.03834264830156,5.3402390940890045,1003.1642211914062,1007.1331813939487,985.3796752929687,989.6313879162411,968.7442687988281,960.6808224729967,868.9792431640625,889.8071392129855,794.028623046875,815.9333487175057,694.8617251586915,722.4094604620706,69.2022718294862,39.831143469319045,39.273334982217,0.5578084871020437,968.7442687988281,1029.5322560400934,907.9562815575628,44.10590179482942,613299.2,2.091965878970656,1064.3102942361306,459.71607534493455,-1.0055584416994936,129.1866847240481,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-29 18:30:00+00:00,1062.8306612865904,1097.8473559275872,1053.7065929646403,1087.5396728515625,827240,0.0,0.0,3.220518407902895,4.189094313128976,2.3248305176914137,1023.3358154296875,1033.9353452131534,996.7379089355469,1007.4328942681177,975.1335845947266,972.7626177471459,875.6462268066406,897.5613562184199,797.8700793457032,821.3116917696652,697.873090209961,726.042596903757,72.40489282549737,45.15444334648623,40.44955665507085,4.704886691415382,975.1335845947266,1054.7463239839863,895.5208452054669,44.115431930986226,583166.05,1.4185325088797607,1097.8473559275872,459.71607534493455,-0.9388994763589469,136.56768409404845,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2024-07-30 18:30:00+00:00,1080.4377355858876,1123.592117277088,1080.4377355858876,1116.884765625,1025229,0.0,0.0,2.6983008993588076,3.994157207754232,3.3733577455389705,1045.2533447265625,1061.5851520171022,1011.6866027832032,1027.3332345148235,983.9938018798828,986.4885365926558,882.4463732910157,906.1622742343642,801.9789636230469,827.1646239252163,701.0536827087402,729.9315737069535,74.8415071713979,51.15145841911112,42.5899370078789,8.56152141123222,983.9938018798828,1082.945651581305,885.0419521784605,44.04678548528723,615566.4,1.665505134783185,1123.592117277088,459.71607534493455,-0.596956097230597,142.95099204155045,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
